race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
6220260803020002,2026-08-04,hiroshima,2,4,5,7,3727.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,6,1,2599.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,6,2,4594.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,6,3,3951.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,6,5,6174.4,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,6,7,2863.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,7,1,233.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,7,2,851.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,7,3,2863.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,7,5,1881.7,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,4,7,6,2670.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,1,2,676.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,1,3,2245.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,1,4,1918.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,1,6,2439.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,1,7,759.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,2,1,338.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,2,3,556.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,2,4,641.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,2,6,745.5,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,2,7,270.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,3,1,3136.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,3,2,1703.3,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,3,4,4203.9,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,3,6,1796.2,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,3,7,2670.0,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
6220260803020002,2026-08-04,hiroshima,2,5,4,1,3406.6,2026-08-04 09:01,confirmed,https://keirin.kdreams.jp/hiroshima/racedetail/6220260803020002/?kakeshikiType=3rentan&pageType=odds
